acc_mag_mean,acc_mag_std,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_median,acc_mag_q25,acc_mag_q75,acc_mag_iqr,acc_mag_skewness,acc_mag_kurtosis,acc_mag_rms,acc_mag_mean_diff,acc_mag_std_diff,acc_mag_zero_crossing_rate,acc_mag_spectral_centroid,acc_mag_spectral_rolloff,acc_mag_spectral_bandwidth,acc_mag_low_freq_energy,acc_mag_mid_freq_energy,acc_mag_high_freq_energy,acc_mag_dominant_frequency,gyro_mag_mean,gyro_mag_std,gyro_mag_var,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_median,gyro_mag_q25,gyro_mag_q75,gyro_mag_iqr,gyro_mag_skewness,gyro_mag_kurtosis,gyro_mag_rms,gyro_mag_mean_diff,gyro_mag_std_diff,gyro_mag_zero_crossing_rate,jerk_x_mean,jerk_x_std,jerk_x_var,jerk_x_min,jerk_x_max,jerk_x_range,jerk_x_median,jerk_x_q25,jerk_x_q75,jerk_x_iqr,jerk_x_skewness,jerk_x_kurtosis,jerk_x_rms,jerk_x_mean_diff,jerk_x_std_diff,jerk_x_zero_crossing_rate,jerk_y_mean,jerk_y_std,jerk_y_var,jerk_y_min,jerk_y_max,jerk_y_range,jerk_y_median,jerk_y_q25,jerk_y_q75,jerk_y_iqr,jerk_y_skewness,jerk_y_kurtosis,jerk_y_rms,jerk_y_mean_diff,jerk_y_std_diff,jerk_y_zero_crossing_rate,jerk_z_mean,jerk_z_std,jerk_z_var,jerk_z_min,jerk_z_max,jerk_z_range,jerk_z_median,jerk_z_q25,jerk_z_q75,jerk_z_iqr,jerk_z_skewness,jerk_z_kurtosis,jerk_z_rms,jerk_z_mean_diff,jerk_z_std_diff,jerk_z_zero_crossing_rate,activity_intensity,window_id,start_idx,end_idx,window_size
10.310528142277484,5.492061085836518,30.162734970559796,0.6564878685276158,29.92718572813525,29.270697859607633,9.840051199619822,6.188189861257476,13.97988245881745,7.791692597559973,0.6322297809161774,0.17575862900252792,11.682025746558503,8.404312515699873,10.366170992932798,0.0,12.701890289380517,23.0,9.565673949229296,0.8770417501085457,0.0024240796953486164,0.027799913428172274,0.0,0.8691630044404763,0.8977531944367737,0.8059607981214316,0.09913876267107279,3.9225379666142532,3.8233992039431803,0.5406011543242626,0.3504042462687052,0.7762091577076786,0.4258049114389734,1.8372298474677173,2.080764389492595,1.249561973816996,0.2842054506643529,0.43370025222857456,0.0,-0.010232239538190921,3.3047071934206933,10.921089634246474,-10.459649052700001,11.5601605273,22.01980958,0.02619552599999997,-2.2034928129499995,1.9794087979500001,4.1829016109,-0.006963779314081242,1.1915135926490912,3.3047230342303187,4.555949339501819,5.914611059373186,0.7135678391959799,0.005341405053768895,3.6701459433057004,13.46997124516329,-9.805808716,11.075468445,20.881277161,0.1944456482,-2.128349075,2.17684822085,4.30519729585,-0.025993145638050087,0.4255989639090343,3.670149830152883,5.316052031080708,6.8283660325150946,0.7587939698492462,0.004190531974874321,10.413372023501587,108.43831689984553,-28.734995267,29.7515313692,58.4865266362,0.1865121460000001,-7.724312211000001,7.731646958000001,15.455959169000002,-0.007960009563931824,-0.3769158412774445,10.413372866675031,16.558092270144446,20.127228040605537,0.8592964824120602,12.9315877203755,143,7150,7350,200
10.261469850218894,5.576150709239519,31.09345673215239,0.6564878685276158,29.92718572813525,29.270697859607633,9.422668881085697,5.9523572501667505,14.004751746086127,8.052394495919376,0.638868749252512,0.061370665693292636,11.678665172831344,8.616939858835728,10.507203295170324,0.0,12.547881424755712,22.75,9.532400056955638,0.8733844603191061,0.00212845264346972,0.026180507509691187,0.0,0.8292123290596023,0.9163836972458729,0.8397590805780156,0.069457392363261,3.9225379666142532,3.8530805742509924,0.4474208037248305,0.285596486085942,0.750064309234858,0.464467823148916,1.8241024642156018,2.0132449095174874,1.2358609012516197,0.26929880041656956,0.4227396341654125,0.0,-0.004231151025125657,3.1383620325264396,9.849316247203484,-10.459649052700001,11.5601605273,22.01980958,-0.05194198699999997,-1.83293838505,1.7279317478,3.56087013285,0.030971865262218495,1.8677200937572787,3.1383648847516894,4.2041249015643425,5.597142849904667,0.7286432160804021,0.00011358289849256439,3.5746849714782503,12.77837264531246,-9.805808716,11.075468445,20.881277161,0.15986755376,-2.1442909239,2.02626136765,4.17055229155,-0.011040671540740435,0.6603636454291317,3.574684973282756,5.122242181967677,6.630395169181666,0.7738693467336684,-0.05652817767336674,10.549659272240824,111.29531076037678,-28.734995267,29.7515313692,58.4865266362,0.5194198579999991,-8.216264193499999,7.854765931,16.0710301245,-0.005954560607226004,-0.45381552577382056,10.549810718455943,16.921079858098988,20.37637332482408,0.864321608040201,12.914526074082964,144,7200,7400,200
10.088648269522546,4.889072843147248,23.903033265599916,0.6564878685276158,29.92718572813525,29.270697859607633,9.454462420639398,6.7826811549507235,12.781522392035322,5.998841237084599,0.7370122911250048,0.8756101421361611,11.210881195148765,7.189035229386432,9.13952715759192,0.0,12.32419384513814,22.5,9.52237394199605,0.8964502127663813,0.002209347547695246,0.028068404623352847,0.0,0.684462758929582,0.8228335331769538,0.6770550233204692,0.069457392363261,3.445090743417236,3.3756333510539753,0.37258755189194537,0.2416155070362707,0.6173939679710714,0.3757784609348007,2.1889954009669585,3.585185875275055,1.0703010285344792,0.22683087056947443,0.3471856679152547,0.0,-0.007219660006532676,2.665851629945698,7.106764912884133,-10.459649052700001,11.5601605273,22.01980958,0.029189300500000015,-1.3463003538035,1.32691566417,2.6732160179735,0.0920926369176384,3.7074681939804632,2.66586140607023,3.3250967893496366,4.683400759362775,0.7085427135678392,-0.0032292144623115534,3.2352503831639328,10.466845041762372,-9.805808716,9.214987335,19.020796050999998,0.2568658447,-1.9504440309000002,1.7664017488000001,3.7168457797000003,-0.13215080211899133,0.9456131018414551,3.2352519947584324,4.533833208959111,5.96526939609997,0.7336683417085427,0.02755250327135674,9.186838370992252,84.39799925473558,-28.734995267,29.7515313692,58.4865266362,0.5194198579999991,-5.640720062,5.609509961500001,11.2502300235,-0.03953174550405305,0.1611795335749555,9.186879687639983,13.94363739041717,17.632099374822996,0.8241206030150754,12.281182223683244,145,7250,7450,200
10.015227056114362,4.292527555063642,18.425792810980646,1.7660660393594703,24.330279809194806,22.564213769835337,9.550415155319719,7.139976687349277,12.65279567150224,5.512818984152963,0.4902108806717381,-0.09781782733018263,10.896355619954123,6.51361348108482,8.064327807006862,0.0,11.51983970089814,22.5,9.70954742592939,0.9167357389930966,0.002385803841494227,0.01577407689521049,0.0,0.5683965155445686,0.6834456675051783,0.4670979804315988,0.069457392363261,3.2431739185085355,3.1737165261452747,0.33507900604555074,0.23989372247114804,0.5447519432571356,0.30485822078598757,2.7650396547491325,6.806523073195917,0.88891651987957,0.2001412111035773,0.311568290259247,0.0,0.02025536618743723,2.2431340423772443,5.031650332071678,-6.939269715,7.244634705,14.183904420000001,-0.027842102099999988,-1.1348650360499999,1.2457095339,2.38057456995,0.04385465620150937,1.0020206236975655,2.2432254928854265,3.0303544061288483,4.0056495844542885,0.7135678391959799,-0.03392743747738686,3.1682160248007163,10.037592779804054,-11.918665009,8.93596756,20.854632569,0.31584320067,-1.9504440309000002,1.6560063171000001,3.606450348,-0.21244933281243186,1.4991403532542522,3.168397678767272,4.3187917536199585,5.7795327573867175,0.7336683417085427,-0.029791064221105445,8.17028720847923,66.75359306903933,-18.813626864,18.337766421,37.151393285,-0.10044113100000018,-5.217924269499999,5.5724620045,10.790386274,-0.02856397038922869,-0.5081999487316171,8.170341521414313,12.763064375035354,15.778996292289554,0.8341708542713567,11.785272139833694,146,7300,7500,200
10.065854405260374,4.059709476354414,16.481241032401833,1.7660660393594703,19.752454901782258,17.98638886242279,9.616620249512149,7.277583460614135,12.71351331139987,5.435929850785735,0.29093044790382366,-0.3917570839992979,10.85369365424976,6.251424339866893,7.729060953526207,0.0,11.424612840726688,23.0,10.003417673759008,0.9260187325662483,0.0017299985628422125,0.011068608489936486,0.0,0.5705688126498373,0.7363388218022241,0.5421948604930875,0.06877331550029123,3.3162239565390172,3.247450641038726,0.30358204321783067,0.22395502991902488,0.4945855499073047,0.2706305199882798,2.553968123141255,5.3322902672854955,0.9315275790129526,0.20063377331766966,0.3203572541134073,0.0,-0.0032209402115577395,2.2741915083278985,5.171947016550723,-9.0344627379,8.3592169188,17.3936796567,-0.014220428499999938,-1.1073971555,1.0535840607,2.1609812161999997,-0.06559929089842222,3.0015870038595267,2.274193789237533,2.8380384201538993,4.007644181397651,0.7085427135678392,-0.02098575688040199,3.1486370268849497,9.913915127070895,-11.918665009,10.971434784,22.890099792999997,0.31584320067,-1.9504440309000002,1.6560063171000001,3.606450348,-0.034887775775387445,1.6919032447973645,3.1487069614466727,4.3554904382774335,5.862694600994544,0.7638190954773869,-0.01273933755778897,7.746282143886431,60.00488705269376,-18.001116484,17.930912474000003,35.932028958000004,-0.23306533900000126,-4.859868851,5.5724620045,10.4323308555,-0.007911415178645353,-0.47925062494652826,7.7462926192737624,12.1901935444899,15.133596883631757,0.8341708542713567,11.785221233262712,147,7350,7550,200
10.099090145995266,3.7419500204756644,14.002189955737824,2.4870523232944883,19.69189692557058,17.20484460227609,9.656890699709255,7.444469904743727,12.65279567150224,5.208325766758513,0.34252532435035166,-0.30645130746877935,10.770042327339132,5.756210646543482,7.059071445347005,0.0,11.200730677905055,22.75,9.88678374534986,0.9367733930354791,0.0018295039833780072,0.012981463167570659,0.0,0.6351539237902651,0.7781349057719903,0.6054939315807841,0.06877331550029123,3.3162239565390172,3.247450641038726,0.32857054525145923,0.23013454818489337,0.5501252567616781,0.31999070857678474,2.122914663327625,3.323097432374051,1.0044473298719818,0.22159151828241858,0.34049174652074654,0.0,-0.00497809021909545,2.4424309269593008,5.965468832967269,-9.4052416994,9.898466034,19.3037077334,0.03308120729999997,-1.0579250336000001,1.06009552002,2.11802055362,-0.03599908981127131,3.9598001847039983,2.4424360000518948,2.8766883502380907,4.34520448466294,0.6733668341708543,-0.016197222224120584,3.4116502080721074,11.639357142238453,-11.918665009,10.971434784,22.890099792999997,0.2348616028,-2.1074674993,1.952913895015,4.060381394315,-0.05198649728620991,1.1333178473725267,3.411688656991759,4.806216028349353,6.349857935531419,0.7487437185929648,-0.023199495095477224,6.985971284668894,48.803794790218355,-15.429763640000001,15.06587036,30.495634000000003,-0.23306533900000126,-4.6639263155,5.513484650999999,10.177410966499998,0.00526309678186385,-0.6022753716837035,6.9860098058041,11.130901656277778,13.572397796068822,0.8442211055276382,11.774489657211113,148,7400,7600,200
10.19964537709193,4.234599916496,17.93183645278793,0.6710560708247754,25.52712625653738,24.856070185712603,9.978138578068846,7.217446323492828,12.798912160755913,5.581465837263085,0.542075777106969,0.6810322939584794,11.043758521048018,6.412642534872567,7.918050283802934,0.0,11.598312711337277,23.0,9.74714382630344,0.9218604549248008,0.0028522475213960375,0.01729393056707913,0.0,0.7056508694361634,0.77839232126722,0.6058946058077711,0.06877331550029123,3.3162239565390172,3.247450641038726,0.37620514299374036,0.24842598365726967,0.6705771984042651,0.42215121474699546,1.9043202965743544,2.6141221356671744,1.050636833232009,0.24547726287049004,0.360403402403203,0.0,0.006266616744723662,3.118406512960073,9.724459180071802,-11.542646941700001,12.382101287500001,23.924748229200002,-0.014220428499999938,-1.35954780585,1.3487702177499998,2.7083180235999995,0.03279285809936594,2.8128995524947076,3.118412809516602,3.6817074861500205,5.352422448206378,0.6834170854271356,-0.00695112295276379,4.039435939135638,16.317042706380615,-11.918665009,10.971434784,22.890099792999997,0.03203338599999994,-2.70697082535,2.4184458156,5.12541664095,-0.014203964655098591,0.211860506216893,4.039441919930391,5.999544337931657,7.586439797860526,0.8090452261306532,-0.047780037884422255,7.698866068298039,59.27253873759091,-23.2650700388,22.4802520788,45.7453221176,-0.41239241999999976,-5.2344648750000005,5.7827746575,11.0172395325,-0.03712576870648434,-0.14896422669575538,7.699014331043366,12.292610869751515,14.835081708058967,0.8844221105527639,12.094395354280026,149,7450,7650,200
10.200609025355043,4.6476092506036535,21.600271746296656,0.6710560708247754,40.35067925168403,39.67962318085925,9.792535215672373,7.142068021041019,12.634793785285524,5.492725764244505,1.6483162786814123,8.269130393090379,11.209491345928745,6.406790969815954,8.53432313444216,0.0,11.661937305102052,22.75,9.290940431189437,0.9120379305677029,0.003258105037125442,0.027884665188448635,0.0,0.5974542166653015,0.6074311239060083,0.36897257028971636,0.017927875644129797,3.3162239565390172,3.2982960808948873,0.3637549348923684,0.22802207404649025,0.659683187622031,0.4316611135755408,1.9547823201253038,3.551647367405775,0.8520118023248654,0.21636940354022277,0.3044556784706222,0.0,0.008513451964824127,3.1036793664073428,9.632825609462683,-11.542646941700001,12.382101287500001,23.924748229200002,0.0711021423,-1.3412109375,1.29001739475,2.63122833225,-0.0007899614715403987,3.2347304312280984,3.1036910426663025,3.5845254862945457,5.299912383647862,0.6733668341708543,-0.0023634269371859496,3.8054458512288627,14.481418126634964,-10.061327362,10.971434784,21.032762146,-0.06556365971,-2.2687570955,2.3150857541,4.5838428496,0.048532719547397,0.28809294857966794,3.805446585148956,5.597156864527929,7.1482852726282875,0.7939698492462312,0.003178816753768725,8.399441064521472,70.5506101963696,-40.709194790000005,36.889587703000004,77.59878249300002,-0.016016692999999194,-4.797149275,5.371355207999999,10.168504483,-0.18435203212035134,3.557563876161625,8.399441666042186,12.44887530939798,16.108160577867732,0.8944723618090452,12.06150314825361,150,7500,7700,200
10.180860472925975,4.168481271163698,17.376236108042516,0.6710560708247754,40.35067925168403,39.67962318085925,9.840463517768683,7.790687077831586,11.941229097573096,4.15054201974151,2.290892414025305,13.849325497115348,11.001188848357664,4.997355645651901,7.377589644522064,0.0,10.968706820429029,22.75,9.26135319301747,0.9244847069479366,0.005179533828384905,0.026979121469717718,0.0,0.7057700766883653,0.6791458510273607,0.46123908696767807,0.010511132342739964,3.8249056788585296,3.8143945465157896,0.469877394923116,0.2439885073923333,0.9813227468053748,0.7373342394130415,1.8277618372168984,3.936538438742045,0.9794643883860092,0.21682151436865085,0.32268589634864997,0.0,-0.027997056204020074,2.9332614456146007,8.604022708329058,-11.542646941700001,12.382101287500001,23.924748229200002,-0.003293151900000013,-1.3412109375,1.2283456425500001,2.5695565800500004,0.10450638620744215,3.8768081177528853,2.933395054111388,3.3159808973449496,4.9477903644939145,0.6683417085427136,-0.01878480614070355,3.446538301402876,11.878626263037022,-10.061327362,10.925779724,20.987107086,-0.07783813399999984,-2.09526786775,2.2213806152,4.316648482950001,0.020756992871250584,0.5234972019362689,3.446589492814421,4.89009538828899,6.356841642280796,0.7587939698492462,-0.017366148216080495,7.250874368719301,52.57517911095052,-40.709194790000005,36.889587703000004,77.59878249300002,0.07664062499999957,-3.5241215474999996,3.6842884848999997,7.2084100324,-0.2798546889921153,7.798651217556513,7.250895165016137,9.555712127776767,13.725650639159399,0.864321608040201,11.980653236743674,151,7550,7750,200
10.142242738508275,3.7989513571520073,14.432031414007078,0.6710560708247754,40.35067925168403,39.67962318085925,9.782527977522761,8.941060352892332,11.342021237036562,2.4009608841442294,3.0460755596141955,21.08275332367187,10.830379456917978,3.647558666825989,6.60981184370009,0.0,10.576543302830338,22.5,9.213794748022584,0.9366823847245339,0.005048703152459797,0.02400557439243218,0.0,0.5913703863800336,0.6694031653176917,0.44810059773734495,0.001118373082407007,3.8249056788585296,3.8237873057761225,0.36695088123356007,0.0988128121927936,0.8415802009391931,0.7427673887463995,2.0449980346531103,5.241358873806467,0.893207440421661,0.17626954456539384,0.29358605212027744,0.0,-0.023322104452261308,2.6726496300501004,7.143056045006938,-11.542646941700001,12.382101287500001,23.924748229200002,-0.00344284100000003,-1.0370434570499998,0.7999365234000001,1.8369799804499998,0.10670381200334396,5.153523003301082,2.67275138491462,2.7314789511415154,4.394717217127603,0.6180904522613065,-0.0290809830718593,3.004443423562659,9.026680285388911,-9.813891907,10.925779724,20.739671631,-0.007634124700000022,-1.4061758424,1.16629966735,2.57247550975,0.02215815462517082,1.59453051728208,3.0045841624033995,3.6756133409877774,5.449355273929148,0.6884422110552764,-0.012434694683417197,6.528775801946087,42.62491347207677,-40.709194790000005,36.889587703000004,77.59878249300002,0.01242416400000046,-2.046693876000001,1.8006056205000003,3.847299496500001,-0.3759710713549434,13.002412033263592,6.528787643483945,6.938506906716161,12.288776267429357,0.7788944723618091,11.723586897339638,152,7600,7800,200
10.011629141087171,3.0213811924776004,9.128744310257366,2.258035002213706,40.35067925168403,38.092644249470325,9.752621328203666,9.685665241322718,9.909336535128908,0.22367129380618955,5.207185809723181,49.838087214366254,10.457603089088973,2.088165873611513,5.079007663310109,0.0,9.107380941531032,21.75,8.971165211875267,0.9593029686711608,0.004585987260807228,0.01673751787900734,0.0,0.44943948791437305,0.6904253156483058,0.4766871164880626,0.0002606253432695186,3.8249056788585296,3.82464505351526,0.09803235407461268,0.003541889902415106,0.5991408137948386,0.5955989238924235,2.2805961049208188,5.934754159659851,0.8238221712146356,0.12190966439401871,0.2574101628153353,0.0,-0.01828985549798993,1.783061922158511,3.1793098182516033,-9.364676056,7.662715302,17.027391358,-0.00014968800000003668,-0.37676650999999994,0.40947349555,0.78624000555,0.003288917534197149,8.229320987761858,1.783155724289312,1.5438259610056564,2.855027134814922,0.6080402010050251,0.014531088976381926,1.8064917698672716,3.263412514598187,-7.2551129146,8.1026504512,15.3577633658,-0.0014968873000000271,-0.289872207695,0.2508782958000002,0.5407505034950002,0.22461078402219517,3.513345790598563,1.806550211631281,1.7441601216084845,3.030703712504375,0.6432160804020101,-0.019384313231155848,5.189536280696575,26.93128680866604,-40.709194790000005,36.889587703000004,77.59878249300002,0.0020956419999986764,-0.1975891119999993,0.2530487824999996,0.4506378944999989,-0.6254702646905776,30.70051938981777,5.189572483381023,4.0414767662777775,9.685759150206147,0.7487437185929648,11.281425260303608,153,7650,7850,200
9.881256489456508,1.1421686128627762,1.3045491402088782,6.591838019598152,18.185645406072098,11.593807386473946,9.750620670528463,9.742414542274883,9.764237213148286,0.021822670873403283,3.5118916739246373,23.033053060653106,9.947048755818745,0.5690842114688575,1.338370898524449,0.0,4.548205614299517,13.25,7.2695959340374054,0.9944998842317396,0.0027995894402449003,0.0016803483401859984,0.0,0.3135908351710929,0.6602602820372336,0.4359436400358873,0.0002606253432695186,3.8249056788585296,3.82464505351526,0.003734339416518893,0.0021633355491913753,0.2281346426058736,0.22597130705668222,2.8826255136406056,9.209818979222977,0.7309465451995726,0.08062698063119014,0.23133879765677504,0.0,-0.015546565223115563,1.1479731720432942,1.3178424037311427,-7.1925430299999995,7.662715302,14.855258331999998,-0.00014968800000003668,-0.013172607500000044,0.017064514000000086,0.03023712150000013,0.02996625070208005,18.379219102327546,1.14807843783488,0.7222541254011111,1.7407573346903262,0.5829145728643216,-0.002574044232160821,1.2019589824772423,1.4447053955577276,-4.9635282896,4.75561065629,9.71913894589,-0.0008981322999999652,-0.012873230000000013,0.008382568400000012,0.021255798400000026,0.37242019273662125,5.546231125542873,1.2019617386844876,0.8488454229404039,1.9116824476567726,0.6231155778894473,-0.0020512620201005214,1.2977881776966433,1.6842541541691745,-6.929240567000001,4.719385987000001,11.648626554000002,0.0017962649999994085,-0.011451187499999627,0.014968872499999009,0.026420059999998635,-0.7136718178541168,8.593524654209846,1.29778979879064,0.9620327759646462,2.297545889257777,0.6934673366834171,10.677995301018317,154,7700,7900,200
